127.0.0.1 - - [01/Dec/2022:13:42:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:56:18 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/recipe-read.jsp HTTP/1.1" 200 2746
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:18:57:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:44 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:44 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:44 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:44 +0900] "GET /Web_project2/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C112.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:44 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:14:46 +0900] "GET /Web_project2/recipe-read.jsp?id=11 HTTP/1.1" 500 3773
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:15:55 +0900] "GET /Web_project2/makerecipe.jsp HTTP/1.1" 200 3437
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:15:55 +0900] "GET /Web_project2/makerecipe.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:15:55 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EC%83%88%EC%8B%B9%20%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 916
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:15:55 +0900] "GET /Web_project2/DB%EC%97%90%EC%84%9C%20%EB%A0%88%EC%8B%9C%ED%94%BC%20%EB%A9%94%EC%9D%B8%EC%82%AC%EC%A7%84%20%EA%B0%80%EC%A0%B8%EC%99%80 HTTP/1.1" 404 943
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:15:55 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:16:26 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:16:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:16:26 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:16:26 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:16:29 +0900] "GET /Web_project2/recipe-read.jsp?id=10 HTTP/1.1" 500 3777
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:43 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3895
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:43 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:43 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/recipe-read.jsp?id=10 HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/recipe-read.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:45 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:55 +0900] "GET /Web_project2/recipe-read.jsp?id=11 HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:56 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/recipe-read.jsp?id=6 HTTP/1.1" 200 2351
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:17:58 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:19:04 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:19:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:19:07 +0900] "GET /Web_project2/board-read.jsp?ref=14 HTTP/1.1" 200 594
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:19:07 +0900] "GET /Web_project2/board-read.jsp?ref=14 HTTP/1.1" 200 594
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:19:07 +0900] "GET /Web_project2/image/ball.gif HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:28:42 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:28:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:28:44 +0900] "GET /Web_project2/board-read.jsp?ref=17 HTTP/1.1" 500 3811
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:28:57 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:28:57 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:00 +0900] "GET /Web_project2/board-read.jsp?ref=16 HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:00 +0900] "GET /Web_project2/image/ball.gif HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:47 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 1232
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:47 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2506
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:50 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:54 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:57 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 200 234
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:57 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:29:58 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:02 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:05 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 200 164
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:06 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:08 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 1311
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:08 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:30:09 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 404 809
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:32:52 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:32:52 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:32:58 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:32:58 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:01 +0900] "POST /Web_project2/notice-insert-db.jsp? HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:01 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:04 +0900] "POST /Web_project2/notice-insert-db.jsp? HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:04 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:06 +0900] "POST /Web_project2/notice-insert-db.jsp? HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:06 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:08 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4088
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:16 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:16 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:35 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:35 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:37 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:37 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:41 +0900] "GET /Web_project2/notice-read.jsp?ref=2 HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:41 +0900] "GET /Web_project2/notice-read.jsp?ref=2 HTTP/1.1" 200 625
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:33:41 +0900] "GET /Web_project2/image/ball.gif HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:37:52 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 1046
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:37:52 +0900] "GET /Web_project2/notice-insert.css HTTP/1.1" 200 1233
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:37:52 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:37:52 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:18 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 1047
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:18 +0900] "GET /Web_project2/notice-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:20 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 2051
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:40:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:44:57 +0900] "GET /Web_project2/notice-insert.jsp HTTP/1.1" 200 1122
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:44:58 +0900] "GET /Web_project2/notice-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:44:58 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:44:58 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:02 +0900] "POST /Web_project2/notice-insert-db.jsp HTTP/1.1" 200 223
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:02 +0900] "GET /Web_project2/image/green_tree.gif HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:04 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:04 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:07 +0900] "GET /Web_project2/notice-read.jsp?ref=4 HTTP/1.1" 200 672
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:07 +0900] "GET /Web_project2/image/ball.gif HTTP/1.1" 404 842
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:11 +0900] "GET /Web_project2/notice-list.jsp HTTP/1.1" 200 2358
0:0:0:0:0:0:0:1 - - [01/Dec/2022:19:45:11 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
127.0.0.1 - - [01/Dec/2022:21:48:19 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:27 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:27 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:27 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 200 1323
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:51 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:48:51 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4035
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:01 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:05 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu1.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu3.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu2.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu4.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:06 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:08 +0900] "GET /Web_project2/board-list.jsp HTTP/1.1" 200 4088
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:09 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1229
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:09 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:50:09 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:11 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1205
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:11 +0900] "GET /Web_project2/board-insert.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:11 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:13 +0900] "POST /Web_project2/board-insert-db.jsp HTTP/1.1" 500 2485
0:0:0:0:0:0:0:1 - - [01/Dec/2022:21:51:54 +0900] "GET /Web_project2/board-insert.jsp HTTP/1.1" 200 1205
