127.0.0.1 - - [03/Dec/2022:14:13:55 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:41 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1875
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:42 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:42 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2061
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:45:50 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:46:16 +0900] "POST /Web_project2/comment-insert-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:46:17 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2067
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:46:17 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:46:17 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:46:17 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:03 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2249
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:03 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:03 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:03 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:14 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:16 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:17 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3104
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:17 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:17 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:51:19 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 500 2574
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:52:17 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 500 2592
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:52:55 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:52:55 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:52:55 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:52:55 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:00 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:01 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:04 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:05 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3150
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:05 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:05 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:06 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2249
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:06 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:06 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:06 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:11 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:12 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:12 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:12 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:17:53:12 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:01:51 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1647
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:01:51 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:01:51 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:00 +0900] "POST /Web_project2/comment-insert-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:00 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1831
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:00 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:00 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:00 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:17 +0900] "POST /Web_project2/comment-insert-db.jsp?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:17 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2020
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:17 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:17 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:02:17 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:14 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2020
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:14 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:14 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:14 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:20 +0900] "GET /Web_project2/login.jsp HTTP/1.1" 200 800
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "POST /Web_project2/login-db.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:24 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:25 +0900] "GET /Web_project2/recipepage.jsp HTTP/1.1" 200 3150
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:25 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:25 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:26 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2804
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:26 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:26 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:26 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:06:31 +0900] "POST /Web_project2/comment-delete-db?ref=1 HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:05 +0900] "POST /Web_project2/comment-delete-db?ref=1 HTTP/1.1" 404 841
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:10 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2820
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:10 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:10 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:10 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:13 +0900] "POST /Web_project2/comment-delete-db.jsp?ref=1 HTTP/1.1" 200 91
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:18 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2350
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:18 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:18 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:18 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2400
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/mypage_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:07:28 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:09:31 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:09:31 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:09:31 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:09:31 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:09:35 +0900] "POST /Web_project2/comment-delete-db.jsp?ref=2&id= HTTP/1.1" 500 2701
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:29 +0900] "POST /Web_project2/comment-delete-db.jsp?ref=2&id= HTTP/1.1" 500 2701
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:46 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2379
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:46 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:46 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:46 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:10:47 +0900] "POST /Web_project2/comment-delete-db.jsp?ref=2&?id= HTTP/1.1" 500 2581
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:38 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 2377
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:38 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:38 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:38 +0900] "GET /Web_project2/images/.png HTTP/1.1" 404 839
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:39 +0900] "POST /Web_project2/comment-delete-db.jsp?ref=2&id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:39 +0900] "GET /Web_project2/recipe-read.jsp?id=1 HTTP/1.1" 200 1875
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:39 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:11:39 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2815
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:01 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:02 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:20 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2815
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/mainimage.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/search_btn.png HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/login_btn.png HTTP/1.1" 404 848
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/recipefolder/null HTTP/1.1" 404 845
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/menu5.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/menu6.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/menu7.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /Web_project2/images/menu8.png HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:13:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [03/Dec/2022:18:14:08 +0900] "GET /Web_project2/mainpage.jsp HTTP/1.1" 200 2815
