0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:15 +0900] "GET /Web_project_end3/recipefolder/null HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:15 +0900] "GET /Web_project_end3/recipefolder/%EB%90%9C%EC%9E%A5%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:15 +0900] "GET /Web_project_end3/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:15 +0900] "GET /Web_project_end3/recipefolder/%EA%B9%80%EC%B9%98%EC%B0%8C%EA%B0%9C170.jpg HTTP/1.1" 404 888
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:16 +0900] "GET /Web_project_end3/recipefolder/%EA%B9%80%EC%B9%98%EB%B3%B6%EC%9D%8C%EB%B0%A5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:16 +0900] "GET /Web_project_end3/recipefolder/null HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:18 +0900] "GET /Web_project_end3/recipe-read.jsp?id=26 HTTP/1.1" 200 3251
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:18 +0900] "GET /Web_project_end3/recipefolder/null HTTP/1.1" 404 849
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:18 +0900] "GET /Web_project_end3/images/mainimage.png HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [11/Dec/2022:19:43:18 +0900] "GET /Web_project_end3/font.css HTTP/1.1" 404 836
